timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-25T14:42:25.071,9.869535,6,37,5,5,R5C10,2,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,39,5,7,R5C12,2,16,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,40,5,8,R5C1,2,1,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,41,6,1,R6C7,4,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,42,6,2,R6C8,4,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,43,6,3,R6C9,4,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,44,6,4,R6C10,4,12,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,45,6,5,R6C11,4,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.071,9.869535,6,46,6,6,R6C12,4,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,47,6,7,R6C1,4,1,1.837647,1.695294,0.142353,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,48,6,8,R6C2,4,3,1.384706,1.533529,-0.148823,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,49,7,1,R7C8,6,8,1.811765,1.747059,0.064706,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,50,7,2,R7C9,6,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,52,7,4,R7C11,6,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,53,7,5,R7C12,6,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,54,7,6,R7C1,6,1,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,56,7,8,R7C3,6,5,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,57,8,1,R8C9,8,10,1.850588,1.721177,0.129412,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,58,8,2,R8C10,8,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,59,8,3,R8C11,8,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,60,8,4,R8C12,8,16,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,61,8,5,R8C1,8,1,1.488235,1.604706,-0.116471,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,62,8,6,R8C2,8,3,1.721177,1.578824,0.142353,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,63,8,7,R8C3,8,5,1.591765,1.617647,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,64,8,8,R8C4,8,7,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,65,9,1,R9C10,10,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,66,9,2,R9C11,10,14,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,67,9,3,R9C12,10,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,68,9,4,R9C1,10,1,1.630588,1.669412,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,69,9,5,R9C2,10,3,1.798823,1.656471,0.142353,0.000000,1,0,0
2026-08-25T14:42:25.072,9.869535,6,70,9,6,R9C3,10,5,1.565882,1.345882,0.220000,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,71,9,7,R9C4,10,7,1.721177,1.734118,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,72,9,8,R9C5,10,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,73,10,1,R10C11,12,14,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,74,10,2,R10C12,12,16,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,75,10,3,R10C1,12,1,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,76,10,4,R10C2,12,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,77,10,5,R10C3,12,5,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,78,10,6,R10C4,12,7,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,79,10,7,R10C5,12,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,81,11,1,R11C12,14,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,82,11,2,R11C1,14,1,1.785882,1.721177,0.064706,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,83,11,3,R11C2,14,3,0.038824,0.672941,0.000000,0.000000,1,1,0
2026-08-25T14:42:25.073,9.869535,6,84,11,4,R11C3,14,5,1.837647,1.734118,0.103529,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,85,11,5,R11C4,14,7,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,86,11,6,R11C5,14,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,87,11,7,R11C6,14,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,88,11,8,R11C7,14,6,1.565882,1.798823,-0.232941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,89,12,1,R12C1,16,1,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,91,12,3,R12C3,16,5,1.747059,1.811765,-0.064706,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,92,12,4,R12C4,16,7,1.837647,1.734118,0.103529,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,93,12,5,R12C5,16,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,94,12,6,R12C6,16,4,1.591765,1.772941,-0.181177,0.000000,1,0,0
2026-08-25T14:42:25.073,9.869535,6,95,12,7,R12C7,16,6,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.074,9.869535,6,96,12,8,R12C8,16,8,1.785882,1.766471,0.019412,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,1,1,1,R1C2,1,3,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,2,1,2,R1C3,1,5,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,3,1,3,R1C4,1,7,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,4,1,4,R1C5,1,2,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,5,1,5,R1C6,1,4,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,6,1,6,R1C7,1,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,7,1,7,R1C8,1,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,8,1,8,R1C9,1,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,9,2,1,R2C3,3,5,1.837647,1.772941,0.064706,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,10,2,2,R2C4,3,7,1.837647,1.772941,0.064706,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,11,2,3,R2C5,3,2,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,12,2,4,R2C6,3,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,13,2,5,R2C7,3,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,14,2,6,R2C8,3,8,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,15,2,7,R2C9,3,10,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,16,2,8,R2C10,3,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,17,3,1,R3C4,5,7,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,18,3,2,R3C5,5,2,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,19,3,3,R3C6,5,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,20,3,4,R3C7,5,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,21,3,5,R3C8,5,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.074,9.926649,7,22,3,6,R3C9,5,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,24,3,8,R3C11,5,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,26,4,2,R4C6,7,4,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,27,4,3,R4C7,7,6,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,28,4,4,R4C8,7,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,29,4,5,R4C9,7,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,30,4,6,R4C10,7,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,31,4,7,R4C11,7,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,32,4,8,R4C12,7,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,33,5,1,R5C6,2,4,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,34,5,2,R5C7,2,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,36,5,4,R5C9,2,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,37,5,5,R5C10,2,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,38,5,6,R5C11,2,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,39,5,7,R5C12,2,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,40,5,8,R5C1,2,1,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,41,6,1,R6C7,4,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,42,6,2,R6C8,4,8,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,43,6,3,R6C9,4,10,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,44,6,4,R6C10,4,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.075,9.926649,7,45,6,5,R6C11,4,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,46,6,6,R6C12,4,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,47,6,7,R6C1,4,1,1.824706,1.695294,0.129412,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,48,6,8,R6C2,4,3,1.436471,1.527059,-0.090588,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,49,7,1,R7C8,6,8,1.837647,1.747059,0.090588,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,50,7,2,R7C9,6,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,52,7,4,R7C11,6,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,53,7,5,R7C12,6,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,54,7,6,R7C1,6,1,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,55,7,7,R7C2,6,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,56,7,8,R7C3,6,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,57,8,1,R8C9,8,10,1.785882,1.721177,0.064706,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,59,8,3,R8C11,8,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,60,8,4,R8C12,8,16,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,61,8,5,R8C1,8,1,1.475294,1.591765,-0.116471,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,62,8,6,R8C2,8,3,1.734118,1.578824,0.155294,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,63,8,7,R8C3,8,5,1.578824,1.617647,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,64,8,8,R8C4,8,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,65,9,1,R9C10,10,12,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,66,9,2,R9C11,10,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,67,9,3,R9C12,10,16,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,68,9,4,R9C1,10,1,1.617647,1.669412,-0.051765,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,69,9,5,R9C2,10,3,1.798823,1.656471,0.142353,0.000000,1,0,0
2026-08-25T14:42:25.076,9.926649,7,70,9,6,R9C3,10,5,1.345882,1.345882,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,71,9,7,R9C4,10,7,1.734118,1.734118,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,72,9,8,R9C5,10,2,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,74,10,2,R10C12,12,16,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,75,10,3,R10C1,12,1,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,76,10,4,R10C2,12,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,77,10,5,R10C3,12,5,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,78,10,6,R10C4,12,7,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,79,10,7,R10C5,12,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,80,10,8,R10C6,12,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,81,11,1,R11C12,14,16,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,82,11,2,R11C1,14,1,1.785882,1.721177,0.064706,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,83,11,3,R11C2,14,3,0.051765,0.672941,0.000000,0.000000,1,1,0
2026-08-25T14:42:25.077,9.926649,7,84,11,4,R11C3,14,5,1.772941,1.734118,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,85,11,5,R11C4,14,7,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,86,11,6,R11C5,14,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,87,11,7,R11C6,14,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,88,11,8,R11C7,14,6,1.540000,1.792353,-0.252353,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,89,12,1,R12C1,16,1,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,91,12,3,R12C3,16,5,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,92,12,4,R12C4,16,7,1.837647,1.734118,0.103529,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,93,12,5,R12C5,16,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,94,12,6,R12C6,16,4,1.591765,1.772941,-0.181177,0.000000,1,0,0
2026-08-25T14:42:25.077,9.926649,7,95,12,7,R12C7,16,6,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.078,9.926649,7,96,12,8,R12C8,16,8,1.760000,1.772941,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,1,1,1,R1C2,1,3,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,2,1,2,R1C3,1,5,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,3,1,3,R1C4,1,7,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,4,1,4,R1C5,1,2,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,6,1,6,R1C7,1,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,7,1,7,R1C8,1,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,8,1,8,R1C9,1,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,9,2,1,R2C3,3,5,1.837647,1.772941,0.064706,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,10,2,2,R2C4,3,7,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,11,2,3,R2C5,3,2,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,12,2,4,R2C6,3,4,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,13,2,5,R2C7,3,6,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,14,2,6,R2C8,3,8,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,15,2,7,R2C9,3,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,16,2,8,R2C10,3,12,1.824706,1.831176,-0.006471,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,17,3,1,R3C4,5,7,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,18,3,2,R3C5,5,2,1.772941,1.824706,-0.051765,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,19,3,3,R3C6,5,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,20,3,4,R3C7,5,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,21,3,5,R3C8,5,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.078,9.969681,8,22,3,6,R3C9,5,10,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,23,3,7,R3C10,5,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,24,3,8,R3C11,5,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,26,4,2,R4C6,7,4,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,27,4,3,R4C7,7,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,28,4,4,R4C8,7,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,29,4,5,R4C9,7,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,30,4,6,R4C10,7,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,31,4,7,R4C11,7,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,32,4,8,R4C12,7,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,33,5,1,R5C6,2,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,34,5,2,R5C7,2,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,35,5,3,R5C8,2,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,36,5,4,R5C9,2,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,37,5,5,R5C10,2,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,38,5,6,R5C11,2,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,39,5,7,R5C12,2,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,40,5,8,R5C1,2,1,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,41,6,1,R6C7,4,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,42,6,2,R6C8,4,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,43,6,3,R6C9,4,10,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,44,6,4,R6C10,4,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:42:25.079,9.969681,8,45,6,5,R6C11,4,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,46,6,6,R6C12,4,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,47,6,7,R6C1,4,1,1.785882,1.695294,0.090588,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,48,6,8,R6C2,4,3,1.423529,1.527059,-0.103529,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,49,7,1,R7C8,6,8,1.785882,1.747059,0.038823,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,50,7,2,R7C9,6,10,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,52,7,4,R7C11,6,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,53,7,5,R7C12,6,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,54,7,6,R7C1,6,1,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,55,7,7,R7C2,6,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,56,7,8,R7C3,6,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,57,8,1,R8C9,8,10,1.837647,1.721177,0.116471,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,58,8,2,R8C10,8,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,59,8,3,R8C11,8,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,60,8,4,R8C12,8,16,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,61,8,5,R8C1,8,1,1.462353,1.578824,-0.116471,0.000000,1,0,0
2026-08-25T14:42:25.080,9.969681,8,62,8,6,R8C2,8,3,1.721177,1.578824,0.142353,0.000000,1,0,0
