timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-25T14:41:30.020,0.106362,186,26,4,2,R4C6,7,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,27,4,3,R4C7,7,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,28,4,4,R4C8,7,8,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,29,4,5,R4C9,7,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,30,4,6,R4C10,7,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,31,4,7,R4C11,7,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,32,4,8,R4C12,7,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,33,5,1,R5C6,2,4,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,34,5,2,R5C7,2,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,35,5,3,R5C8,2,8,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,36,5,4,R5C9,2,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.020,0.106362,186,37,5,5,R5C10,2,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,39,5,7,R5C12,2,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,40,5,8,R5C1,2,1,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,41,6,1,R6C7,4,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,42,6,2,R6C8,4,8,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,43,6,3,R6C9,4,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,44,6,4,R6C10,4,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,46,6,6,R6C12,4,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,47,6,7,R6C1,4,1,1.760000,1.760000,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,48,6,8,R6C2,4,3,1.345882,1.345882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,49,7,1,R7C8,6,8,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,50,7,2,R7C9,6,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,52,7,4,R7C11,6,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,53,7,5,R7C12,6,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,54,7,6,R7C1,6,1,1.811765,1.747059,0.064706,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,55,7,7,R7C2,6,3,1.669412,1.669412,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,56,7,8,R7C3,6,5,1.734118,1.747059,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,57,8,1,R8C9,8,10,1.747059,1.772941,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,59,8,3,R8C11,8,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,60,8,4,R8C12,8,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,61,8,5,R8C1,8,1,1.578824,1.565882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,62,8,6,R8C2,8,3,1.578824,1.578824,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.021,0.106362,186,63,8,7,R8C3,8,5,0.983529,0.983529,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,64,8,8,R8C4,8,7,1.695294,1.682353,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,65,9,1,R9C10,10,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,66,9,2,R9C11,10,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,67,9,3,R9C12,10,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,68,9,4,R9C1,10,1,1.811765,1.760000,0.051765,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,69,9,5,R9C2,10,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,70,9,6,R9C3,10,5,0.660000,0.660000,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,71,9,7,R9C4,10,7,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,74,10,2,R10C12,12,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,75,10,3,R10C1,12,1,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,77,10,5,R10C3,12,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,78,10,6,R10C4,12,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,79,10,7,R10C5,12,2,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,80,10,8,R10C6,12,4,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,81,11,1,R11C12,14,16,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,82,11,2,R11C1,14,1,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,83,11,3,R11C2,14,3,0.000000,0.000000,0.000000,0.000000,1,1,1
2026-08-25T14:41:30.022,0.106362,186,84,11,4,R11C3,14,5,1.760000,1.760000,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,85,11,5,R11C4,14,7,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,86,11,6,R11C5,14,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,87,11,7,R11C6,14,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,88,11,8,R11C7,14,6,1.591765,1.591765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.022,0.106362,186,89,12,1,R12C1,16,1,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.106362,186,90,12,2,R12C2,16,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.106362,186,91,12,3,R12C3,16,5,1.760000,1.772941,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.023,0.106362,186,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.106362,186,93,12,5,R12C5,16,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.023,0.106362,186,94,12,6,R12C6,16,4,1.617647,1.617647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.106362,186,95,12,7,R12C7,16,6,1.811765,1.772941,0.038823,0.000000,1,0,0
2026-08-25T14:41:30.023,0.106362,186,96,12,8,R12C8,16,8,1.708235,1.708235,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,2,1,2,R1C3,1,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,4,1,4,R1C5,1,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,6,1,6,R1C7,1,6,1.785882,1.792353,-0.006471,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,7,1,7,R1C8,1,8,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,8,1,8,R1C9,1,10,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,9,2,1,R2C3,3,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,11,2,3,R2C5,3,2,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,12,2,4,R2C6,3,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,13,2,5,R2C7,3,6,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,14,2,6,R2C8,3,8,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,15,2,7,R2C9,3,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,16,2,8,R2C10,3,12,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.023,0.154691,187,17,3,1,R3C4,5,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,18,3,2,R3C5,5,2,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,19,3,3,R3C6,5,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,20,3,4,R3C7,5,6,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,21,3,5,R3C8,5,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,22,3,6,R3C9,5,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,24,3,8,R3C11,5,14,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,25,4,1,R4C5,7,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,26,4,2,R4C6,7,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,27,4,3,R4C7,7,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,28,4,4,R4C8,7,8,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,29,4,5,R4C9,7,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,30,4,6,R4C10,7,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,31,4,7,R4C11,7,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,32,4,8,R4C12,7,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,33,5,1,R5C6,2,4,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,34,5,2,R5C7,2,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,35,5,3,R5C8,2,8,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,36,5,4,R5C9,2,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,37,5,5,R5C10,2,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,39,5,7,R5C12,2,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,40,5,8,R5C1,2,1,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,41,6,1,R6C7,4,6,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.024,0.154691,187,42,6,2,R6C8,4,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,43,6,3,R6C9,4,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,44,6,4,R6C10,4,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,46,6,6,R6C12,4,16,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,47,6,7,R6C1,4,1,1.811765,1.760000,0.051765,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,48,6,8,R6C2,4,3,1.345882,1.345882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,49,7,1,R7C8,6,8,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,50,7,2,R7C9,6,10,1.798823,1.792353,0.006471,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,52,7,4,R7C11,6,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,53,7,5,R7C12,6,16,1.811765,1.805294,0.006471,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,54,7,6,R7C1,6,1,1.760000,1.747059,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,55,7,7,R7C2,6,3,1.669412,1.669412,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,56,7,8,R7C3,6,5,1.747059,1.747059,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,57,8,1,R8C9,8,10,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,59,8,3,R8C11,8,14,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,60,8,4,R8C12,8,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,61,8,5,R8C1,8,1,1.578824,1.565882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,62,8,6,R8C2,8,3,1.578824,1.578824,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,63,8,7,R8C3,8,5,0.983529,0.983529,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,64,8,8,R8C4,8,7,1.695294,1.682353,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,65,9,1,R9C10,10,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,66,9,2,R9C11,10,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.025,0.154691,187,67,9,3,R9C12,10,16,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,68,9,4,R9C1,10,1,1.747059,1.760000,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,69,9,5,R9C2,10,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,70,9,6,R9C3,10,5,0.660000,0.660000,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,71,9,7,R9C4,10,7,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,72,9,8,R9C5,10,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,73,10,1,R10C11,12,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,74,10,2,R10C12,12,16,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,75,10,3,R10C1,12,1,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,76,10,4,R10C2,12,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,77,10,5,R10C3,12,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,78,10,6,R10C4,12,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,79,10,7,R10C5,12,2,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,80,10,8,R10C6,12,4,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,81,11,1,R11C12,14,16,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,82,11,2,R11C1,14,1,1.747059,1.760000,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,83,11,3,R11C2,14,3,0.000000,0.000000,0.000000,0.000000,1,1,1
2026-08-25T14:41:30.026,0.154691,187,84,11,4,R11C3,14,5,1.760000,1.760000,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,85,11,5,R11C4,14,7,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,86,11,6,R11C5,14,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,87,11,7,R11C6,14,4,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,88,11,8,R11C7,14,6,1.591765,1.591765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,89,12,1,R12C1,16,1,1.565882,1.565882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,90,12,2,R12C2,16,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,91,12,3,R12C3,16,5,1.772941,1.766471,0.006471,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.026,0.154691,187,93,12,5,R12C5,16,2,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.027,0.154691,187,94,12,6,R12C6,16,4,1.617647,1.617647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.154691,187,95,12,7,R12C7,16,6,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.027,0.154691,187,96,12,8,R12C8,16,8,1.708235,1.708235,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,1,1,1,R1C2,1,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,2,1,2,R1C3,1,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,4,1,4,R1C5,1,2,1.772941,1.811765,-0.038823,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,5,1,5,R1C6,1,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,6,1,6,R1C7,1,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,7,1,7,R1C8,1,8,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,8,1,8,R1C9,1,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,9,2,1,R2C3,3,5,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,11,2,3,R2C5,3,2,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,12,2,4,R2C6,3,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,13,2,5,R2C7,3,6,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,14,2,6,R2C8,3,8,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,15,2,7,R2C9,3,10,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,16,2,8,R2C10,3,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,17,3,1,R3C4,5,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,18,3,2,R3C5,5,2,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,19,3,3,R3C6,5,4,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,20,3,4,R3C7,5,6,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.027,0.204806,188,21,3,5,R3C8,5,8,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,22,3,6,R3C9,5,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,23,3,7,R3C10,5,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,24,3,8,R3C11,5,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,25,4,1,R4C5,7,2,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,26,4,2,R4C6,7,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,27,4,3,R4C7,7,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,28,4,4,R4C8,7,8,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,29,4,5,R4C9,7,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,30,4,6,R4C10,7,12,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,31,4,7,R4C11,7,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,32,4,8,R4C12,7,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,33,5,1,R5C6,2,4,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,34,5,2,R5C7,2,6,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,35,5,3,R5C8,2,8,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,36,5,4,R5C9,2,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,37,5,5,R5C10,2,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,39,5,7,R5C12,2,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,40,5,8,R5C1,2,1,1.772941,1.785882,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,41,6,1,R6C7,4,6,1.837647,1.785882,0.051765,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,42,6,2,R6C8,4,8,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,43,6,3,R6C9,4,10,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,44,6,4,R6C10,4,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.028,0.204806,188,46,6,6,R6C12,4,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.029,0.204806,188,47,6,7,R6C1,4,1,1.785882,1.760000,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.029,0.204806,188,48,6,8,R6C2,4,3,1.345882,1.345882,0.000000,0.000000,1,0,0
2026-08-25T14:41:30.029,0.204806,188,49,7,1,R7C8,6,8,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-25T14:41:30.029,0.204806,188,50,7,2,R7C9,6,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-25T14:41:30.029,0.204806,188,51,7,3,R7C10,6,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-25T14:41:30.029,0.204806,188,52,7,4,R7C11,6,14,1.811765,1.785882,0.025882,0.000000,1,0,0
